2huc , A , 1 , 244 ,  9.524 ,  0.055 ,  20.792
2egg , B , 1 , 166 ,  5.348 ,  0.052 ,  16.734
1al2 , 4 , 1 , 60 ,  1.370 ,  0.008 ,  24.241
2ciz , A , 1 , 307 ,  6.370 ,  0.056 ,  18.385
3a39 , A , 1 , 99 ,  14.937 ,  0.076 ,  26.624
2a7u , B , 1 , 105 ,  11.653 ,  0.056 ,  13.416
1vgh , A , 1 , 55 ,  7.101 ,  0.026 ,  16.641
2k74 , A , 1 , 183 ,  7.926 ,  0.025 ,  23.218
2fcc , A , 1 , 138 ,  6.479 ,  0.043 ,  20.107
2jrp , A , 1 , 81 ,  6.400 ,  0.036 ,  14.208
1o8t , A , 1 , 79 ,  8.367 ,  0.015 ,  22.895
1trl , B , 1 , 62 ,  13.527 ,  0.056 ,  11.704
3hmt , A , 1 , 91 ,  14.865 ,  0.065 ,  12.170
3cx5 , N , 1 , 385 ,  5.579 ,  0.038 ,  23.337
1lis , A , 1 , 131 ,  8.333 ,  0.038 ,  18.352
1k6d , A , 1 , 217 ,  7.816 ,  0.048 ,  18.051
2cuv , E , 1 , 71 ,  9.639 ,  0.043 ,  16.697
3r8s , V , 1 , 94 ,  10.658 ,  0.056 ,  20.682
1qd6 , C , 1 , 240 ,  8.324 ,  0.045 ,  18.754
1h4x , B , 1 , 110 ,  12.853 ,  0.060 ,  13.240
1o82 , B , 1 , 70 ,  14.919 ,  0.068 ,  10.939
1dj8 , B , 1 , 79 ,  13.281 ,  0.054 ,  12.496
1qz4 , A , 1 , 213 ,  7.296 ,  0.058 ,  17.007
2in5 , B , 1 , 183 ,  8.117 ,  0.045 ,  17.802
1lur , A , 1 , 323 ,  8.519 ,  0.057 ,  21.665
1g8q , B , 1 , 86 ,  6.796 ,  0.055 ,  13.930
2v06 , A , 1 , 264 ,  4.624 ,  0.068 ,  18.189
1vqo , C , 1 , 246 ,  1.957 ,  0.019 ,  29.120
1koy , A , 1 , 62 ,  8.108 ,  0.055 ,  12.811
3ktv , B , 1 , 106 ,  12.429 ,  0.055 ,  14.501
2kyg , A , 1 , 50 ,  2.667 ,  0.017 ,  17.986
1gk8 , K , 1 , 125 ,  5.707 ,  0.037 ,  17.634
1k9c , A , 1 , 74 ,  5.291 ,  0.011 ,  22.896
1ya5 , T , 1 , 90 ,  7.931 ,  0.014 ,  23.059
2qh9 , B , 1 , 168 ,  9.720 ,  0.058 ,  16.601
1tkv , B , 1 , 89 ,  13.898 ,  0.058 ,  43.201
1r0d , D , 1 , 186 ,  7.377 ,  0.037 ,  20.476
1y9i , B , 1 , 158 ,  9.091 ,  0.054 ,  16.206
2xu4 , A , 1 , 226 ,  5.423 ,  0.063 ,  27.583
2ux9 , E , 1 , 67 ,  11.013 ,  0.035 ,  14.261
2zih , A , 1 , 282 ,  7.371 ,  0.051 ,  19.877
1b4u , D , 1 , 298 ,  8.784 ,  0.063 ,  19.466
2vxp , B , 1 , 131 ,  9.072 ,  0.059 ,  14.611
2fr5 , C , 1 , 134 ,  12.656 ,  0.058 ,  16.019
1nre , A , 1 , 81 ,  10.662 ,  0.042 ,  13.425
1g8t , B , 1 , 241 ,  8.964 ,  0.059 ,  17.474
2vu6 , A , 1 , 230 ,  6.318 ,  0.062 ,  16.491
2hq4 , B , 1 , 159 ,  8.687 ,  0.048 ,  16.513
2p9i , E , 1 , 174 ,  10.862 ,  0.056 ,  15.971
1hyn , P , 1 , 293 ,  7.429 ,  0.053 ,  21.727
1ejw , B , 1 , 101 ,  1.198 ,  0.032 ,  21.886
1r7l , B , 1 , 109 ,  4.187 ,  0.047 ,  14.978
1kom , A , 1 , 93 ,  10.756 ,  0.063 ,  12.610
1nz0 , B , 1 , 109 ,  12.256 ,  0.054 ,  15.315
1jad , B , 1 , 235 ,  3.444 ,  0.007 ,  37.468
1go4 , C , 1 , 195 ,  9.836 ,  0.048 ,  16.816
2qng , A , 1 , 181 ,  7.454 ,  0.057 ,  16.260
1dtv , A , 1 , 67 ,  11.765 ,  0.055 ,  42.979
3n4k , A , 1 , 168 ,  9.231 ,  0.054 ,  15.941
2zwk , B , 1 , 63 ,  9.953 ,  0.022 ,  17.578
3juc , A , 1 , 164 ,  9.852 ,  0.054 ,  15.500
2igs , B , 1 , 222 ,  8.373 ,  0.051 ,  18.608
1w6s , C , 1 , 596 ,  6.100 ,  0.058 ,  23.136
1v54 , Z , 1 , 43 ,  7.692 ,  0.010 ,  38.609
2qhf , A , 1 , 418 ,  6.667 ,  0.044 ,  23.743
1af6 , B , 1 , 421 ,  4.868 ,  0.040 ,  25.047
2yve , A , 1 , 175 ,  3.599 ,  0.034 ,  18.572
1d2l , A , 1 , 45 ,  10.738 ,  0.062 ,  16.091
1t62 , A , 1 , 153 ,  6.415 ,  0.042 ,  20.510
1ptx , A , 1 , 66 ,  13.559 ,  0.065 ,  11.770
2xfz , Y , 1 , 97 ,  9.091 ,  0.057 ,  19.188
1y7k , A , 1 , 40 ,  18.750 ,  0.052 ,  11.053
2qnu , B , 1 , 216 ,  6.452 ,  0.044 ,  19.905
1jb0 , B , 1 , 739 ,  4.222 ,  0.033 ,  32.452
2pu9 , A , 1 , 110 ,  5.459 ,  0.054 ,  13.786
2bs2 , F , 1 , 256 ,  5.306 ,  0.030 ,  22.913
4cla , A , 1 , 213 ,  7.629 ,  0.047 ,  17.786
3h3b , A , 1 , 195 ,  8.731 ,  0.058 ,  16.089
1jhh , B , 1 , 119 ,  9.611 ,  0.054 ,  16.044
2w14 , A , 1 , 219 ,  8.399 ,  0.063 ,  16.513
1jke , B , 1 , 145 ,  10.467 ,  0.053 ,  16.187
2qpw , A , 1 , 149 ,  9.167 ,  0.045 ,  16.166
3c4r , B , 1 , 119 ,  2.864 ,  0.028 ,  18.086
2odk , B , 1 , 61 ,  9.738 ,  0.046 ,  12.508
3bsu , B , 1 , 48 ,  14.286 ,  0.068 ,  10.544
3sm4 , B , 1 , 228 ,  4.710 ,  0.045 ,  18.318
1vfq , A , 1 , 132 ,  11.964 ,  0.053 ,  15.914
1saw , A , 1 , 206 ,  6.710 ,  0.060 ,  16.765
1ks0 , A , 1 , 59 ,  12.953 ,  0.066 ,  10.624
1yo7 , B , 1 , 120 ,  9.462 ,  0.045 ,  15.147
2ijq , B , 1 , 121 ,  13.111 ,  0.063 ,  13.693
3mhj , B , 1 , 218 ,  7.480 ,  0.056 ,  16.953
2b8x , A , 1 , 129 ,  12.780 ,  0.050 ,  15.040
1eth , B , 1 , 87 ,  5.988 ,  0.056 ,  50.216
1qld , A , 1 , 50 ,  14.607 ,  0.071 ,  10.564
2czj , A , 1 , 122 ,  12.531 ,  0.050 ,  15.393
2gz4 , D , 1 , 197 ,  8.819 ,  0.053 ,  18.062
1qrv , A , 1 , 73 ,  7.317 ,  0.024 ,  15.734
3gby , B , 1 , 131 ,  4.073 ,  0.045 ,  16.111
3fq6 , B , 1 , 114 ,  12.895 ,  0.059 ,  13.566
1bx8 , A , 1 , 49 ,  6.897 ,  0.034 ,  15.374
1smb , A , 1 , 164 ,  9.459 ,  0.061 ,  16.091
1olg , B , 1 , 42 ,  11.009 ,  0.019 ,  18.681
3iqj , A , 1 , 271 ,  4.972 ,  0.045 ,  19.509
2qjz , B , 1 , 115 ,  14.731 ,  0.057 ,  13.818
3ccd , B , 1 , 88 ,  16.404 ,  0.069 ,  12.093
3fy6 , D , 1 , 115 ,  8.505 ,  0.041 ,  17.031
3cb0 , D , 1 , 161 ,  8.532 ,  0.054 ,  17.932
1p35 , B , 1 , 298 ,  5.520 ,  0.043 ,  22.113
1lcj , A , 1 , 104 ,  10.986 ,  0.055 ,  14.509
2o01 , D , 1 , 138 ,  0.716 ,  0.020 ,  21.882
3ep3 , A , 1 , 242 ,  4.286 ,  0.046 ,  18.494
3ku8 , A , 1 , 136 ,  7.423 ,  0.045 ,  15.919
2agh , B , 1 , 87 ,  10.839 ,  0.035 ,  20.865
2qud , B , 1 , 130 ,  6.526 ,  0.033 ,  17.111
1ibv , A , 1 , 81 ,  0.820 ,  0.019 ,  19.310
1sx5 , A , 1 , 244 ,  6.186 ,  0.039 ,  19.688
3b9g , A , 1 , 328 ,  8.609 ,  0.065 ,  18.503
1gam , A , 1 , 86 ,  13.636 ,  0.067 ,  16.353
2b97 , B , 1 , 71 ,  15.810 ,  0.076 ,  16.795
3exm , A , 1 , 218 ,  9.340 ,  0.052 ,  16.789
3cqb , A , 1 , 98 ,  13.793 ,  0.051 ,  13.623
2joe , A , 1 , 139 ,  9.182 ,  0.043 ,  16.092
2qv8 , B , 1 , 132 ,  9.021 ,  0.056 ,  14.312
1wpu , B , 1 , 147 ,  8.318 ,  0.050 ,  16.547
2h3l , A , 1 , 103 ,  14.035 ,  0.054 ,  13.581
1t57 , A , 1 , 179 ,  11.520 ,  0.056 ,  16.143
3c05 , C , 1 , 58 ,  10.638 ,  0.035 ,  18.505
1h34 , A , 1 , 57 ,  11.351 ,  0.046 ,  16.362
1b4u , C , 1 , 132 ,  4.936 ,  0.034 ,  19.486
1dul , A , 1 , 61 ,  10.000 ,  0.054 ,  11.683
1hyi , A , 1 , 65 ,  10.959 ,  0.049 ,  13.245
1scm , A , 1 , 60 ,  4.206 ,  0.006 ,  25.762
1ev0 , B , 1 , 58 ,  11.656 ,  0.028 ,  23.588
2f6s , A , 1 , 176 ,  10.017 ,  0.057 ,  16.200
3mw6 , F , 1 , 113 ,  6.468 ,  0.028 ,  18.291
2fgr , A , 1 , 332 ,  5.580 ,  0.047 ,  20.820
1ckq , A , 1 , 261 ,  3.326 ,  0.036 ,  21.477
1s5q , B , 1 , 89 ,  9.643 ,  0.034 ,  14.512
1vpj , A , 1 , 170 ,  8.160 ,  0.059 ,  19.177
1hb6 , A , 1 , 86 ,  11.905 ,  0.045 ,  13.769
1ihn , A , 1 , 111 ,  15.508 ,  0.062 ,  13.826
3mab , B , 1 , 90 ,  10.280 ,  0.057 ,  12.952
1r45 , B , 1 , 201 ,  4.824 ,  0.047 ,  17.342
3nla , A , 1 , 73 ,  9.167 ,  0.058 ,  11.828
2uyv , A , 1 , 274 ,  7.301 ,  0.048 ,  42.322
1nj7 , A , 1 , 58 ,  12.195 ,  0.049 ,  11.485
2p06 , B , 1 , 84 ,  8.993 ,  0.033 ,  16.806
3g74 , A , 1 , 83 ,  8.394 ,  0.045 ,  15.559
3b9f , L , 1 , 46 ,  4.478 ,  0.020 ,  16.137
1p89 , A , 1 , 216 ,  4.777 ,  0.071 ,  15.404
1a0r , G , 1 , 65 ,  1.970 ,  0.006 ,  24.089
2cqy , A , 1 , 108 ,  0.565 ,  0.024 ,  18.562
2o5h , B , 1 , 126 ,  6.081 ,  0.047 ,  15.307
2rfp , A , 1 , 167 ,  2.401 ,  0.029 ,  18.923
1wzd , B , 1 , 207 ,  8.623 ,  0.052 ,  16.686
1rz2 , A , 1 , 214 ,  6.728 ,  0.054 ,  17.676
1e50 , H , 1 , 130 ,  6.499 ,  0.048 ,  15.647
1kaf , F , 1 , 104 ,  9.920 ,  0.060 ,  15.848
1v54 , Y , 1 , 46 ,  7.246 ,  0.013 ,  38.999
2jlj , A , 1 , 121 ,  11.572 ,  0.063 ,  13.712
2ewi , A , 1 , 107 ,  10.914 ,  0.045 ,  15.586
1t2r , A , 1 , 123 ,  11.111 ,  0.053 ,  14.253
1wuk , L , 1 , 533 ,  4.977 ,  0.052 ,  25.338
2za4 , D , 1 , 84 ,  14.286 ,  0.058 ,  12.033
1unp , A , 1 , 119 ,  11.634 ,  0.044 ,  15.411
2hba , B , 1 , 52 ,  7.182 ,  0.056 ,  10.954
3buu , A , 1 , 243 ,  6.827 ,  0.055 ,  18.174
3mol , A , 1 , 192 ,  8.997 ,  0.057 ,  16.138
1wdj , C , 1 , 186 ,  6.313 ,  0.056 ,  17.941
1vqr , B , 1 , 264 ,  5.639 ,  0.052 ,  19.458
1jg2 , A , 1 , 215 ,  7.475 ,  0.060 ,  17.390
3pvv , B , 1 , 95 ,  14.286 ,  0.064 ,  13.762
1bj6 , A , 1 , 42 ,  3.101 ,  0.040 ,  37.054
2pbk , A , 1 , 230 ,  10.559 ,  0.058 ,  17.194
2q5y , A , 1 , 152 ,  5.946 ,  0.037 ,  22.628
1v54 , V , 1 , 72 ,  4.132 ,  0.004 ,  48.697
2dpf , B , 1 , 111 ,  7.952 ,  0.045 ,  14.981
2jro , A , 1 , 74 ,  16.518 ,  0.048 ,  13.255
1t9i , B , 1 , 155 ,  5.725 ,  0.042 ,  17.497
1jya , A , 1 , 115 ,  7.650 ,  0.044 ,  15.150
2fim , B , 1 , 232 ,  7.931 ,  0.051 ,  18.795
1j35 , C , 1 , 34 ,  11.688 ,  0.037 ,  11.200
1we3 , O , 1 , 96 ,  4.268 ,  0.037 ,  18.851
1lkt , B , 1 , 104 ,  10.286 ,  0.045 ,  30.277
1gv8 , A , 1 , 159 ,  9.444 ,  0.062 ,  15.502
3lw5 , N , 1 , 85 ,  4.608 ,  0.007 ,  29.546
1kvd , D , 1 , 77 ,  13.580 ,  0.040 ,  15.083
1wm5 , A , 1 , 205 ,  3.409 ,  0.037 ,  19.825
1h3l , A , 1 , 75 ,  10.672 ,  0.048 ,  13.511
1fd3 , D , 1 , 42 ,  20.290 ,  0.076 ,  9.966
1ktu , A , 1 , 143 ,  10.189 ,  0.046 ,  16.313
3q6x , B , 1 , 249 ,  6.067 ,  0.065 ,  17.036
2wsc , L , 1 , 161 ,  6.343 ,  0.022 ,  22.415
3ssi , A , 1 , 108 ,  9.399 ,  0.051 ,  15.504
2hxm , A , 1 , 223 ,  5.556 ,  0.055 ,  16.913
1a3a , A , 1 , 145 ,  9.023 ,  0.065 ,  14.738
1cw0 , A , 1 , 155 ,  5.235 ,  0.044 ,  16.668
3g9o , A , 1 , 75 ,  9.127 ,  0.056 ,  12.508
1al0 , 3 , 1 , 140 ,  9.691 ,  0.055 ,  21.208
1dav , A , 1 , 71 ,  17.500 ,  0.056 ,  11.960
1lok , A , 1 , 292 ,  10.140 ,  0.067 ,  17.903
2igd , A , 1 , 61 ,  14.508 ,  0.048 ,  12.295
2rjy , A , 1 , 64 ,  11.558 ,  0.054 ,  11.611
3c8o , A , 1 , 160 ,  8.689 ,  0.065 ,  14.852
1pp0 , C , 1 , 194 ,  7.242 ,  0.047 ,  18.219
2ysg , A , 1 , 40 ,  6.306 ,  0.040 ,  12.631
1bt3 , A , 1 , 336 ,  6.145 ,  0.058 ,  18.733
1oha , A , 1 , 274 ,  11.602 ,  0.061 ,  18.436
1mkk , A , 1 , 93 ,  6.192 ,  0.023 ,  17.767
1icf , J , 1 , 65 ,  9.091 ,  0.047 ,  12.332
1mvf , E , 1 , 44 ,  9.677 ,  0.032 ,  11.765
2wcd , A , 1 , 285 ,  2.741 ,  0.007 ,  95.673
1qtu , A , 1 , 115 ,  18.207 ,  0.054 ,  13.722
2ife , A , 1 , 91 ,  12.102 ,  0.057 ,  12.907
1k46 , A , 1 , 124 ,  1.131 ,  0.034 ,  17.680
1nrz , B , 1 , 163 ,  6.656 ,  0.054 ,  15.865
3ak8 , B , 1 , 159 ,  8.746 ,  0.044 ,  17.557
1cmb , B , 1 , 104 ,  5.740 ,  0.040 ,  14.728
1k6u , A , 1 , 59 ,  10.345 ,  0.059 ,  12.702
1xly , B , 1 , 184 ,  7.858 ,  0.041 ,  19.661
1cnr , A , 1 , 46 ,  13.548 ,  0.060 ,  16.657
1vq8 , U , 1 , 53 ,  15.244 ,  0.051 ,  30.851
2afp , A , 1 , 129 ,  9.045 ,  0.044 ,  16.075
1uca , A , 1 , 190 ,  6.667 ,  0.050 ,  17.025
1ul4 , A , 1 , 81 ,  2.521 ,  0.023 ,  18.295
1m1r , A , 1 , 105 ,  5.721 ,  0.044 ,  14.304
1xpa , A , 1 , 113 ,  4.106 ,  0.036 ,  83.767
1mzm , A , 1 , 93 ,  13.333 ,  0.058 ,  13.655
3bdf , A , 1 , 446 ,  5.579 ,  0.053 ,  21.571
1iu4 , B , 1 , 331 ,  5.698 ,  0.046 ,  21.006
1z9i , A , 1 , 53 ,  3.571 ,  0.018 ,  15.151
1d8h , B , 1 , 288 ,  5.014 ,  0.040 ,  22.337
1xd3 , A , 1 , 243 ,  5.751 ,  0.060 ,  18.205
1al0 , F , 1 , 418 ,  2.381 ,  0.030 ,  27.982
3b8p , C , 1 , 184 ,  5.308 ,  0.021 ,  23.860
2d3k , A , 1 , 118 ,  11.009 ,  0.059 ,  14.570
1seh , A , 1 , 140 ,  6.186 ,  0.035 ,  18.141
1h8g , B , 1 , 91 ,  7.746 ,  0.031 ,  18.104
1kcc , A , 1 , 343 ,  4.433 ,  0.051 ,  20.663
1v6p , B , 1 , 67 ,  10.246 ,  0.049 ,  13.110
3lzt , A , 1 , 131 ,  7.243 ,  0.060 ,  14.402
3c2i , A , 1 , 70 ,  10.294 ,  0.040 ,  13.083
2roo , A , 1 , 43 ,  17.857 ,  0.063 ,  10.818
1sj7 , A , 1 , 167 ,  8.847 ,  0.038 ,  19.903
1yp0 , A , 1 , 239 ,  6.816 ,  0.048 ,  19.815
1o9k , B , 1 , 144 ,  7.277 ,  0.053 ,  21.453
1vmo , B , 1 , 163 ,  9.302 ,  0.058 ,  15.600
2qn0 , A , 1 , 429 ,  5.946 ,  0.048 ,  22.801
2hf1 , A , 1 , 59 ,  9.091 ,  0.045 ,  13.465
1aqq , A , 1 , 40 ,  20.370 ,  0.071 ,  9.413
1e8q , A , 1 , 46 ,  18.939 ,  0.071 ,  10.299
2bfq , A , 1 , 191 ,  8.221 ,  0.063 ,  15.807
1jju , C , 1 , 79 ,  3.571 ,  0.042 ,  16.262
3c8l , A , 1 , 132 ,  8.909 ,  0.041 ,  17.178
3bjq , A , 1 , 290 ,  4.499 ,  0.034 ,  101.784
2o2a , B , 1 , 124 ,  7.243 ,  0.030 ,  22.040
1nki , B , 1 , 136 ,  6.987 ,  0.037 ,  16.887
1sed , C , 1 , 113 ,  6.173 ,  0.032 ,  18.673
3adi , A , 1 , 71 ,  11.462 ,  0.049 ,  12.931
2y2c , C , 1 , 176 ,  11.928 ,  0.060 ,  17.034
1h17 , A , 1 , 765 ,  5.304 ,  0.055 ,  27.754
1pp9 , F , 1 , 99 ,  4.885 ,  0.029 ,  23.103
1yox , C , 1 , 192 ,  5.746 ,  0.046 ,  20.662
1bk5 , A , 1 , 422 ,  1.852 ,  0.023 ,  31.291
1dim , A , 1 , 381 ,  9.649 ,  0.062 ,  20.660
1wpn , B , 1 , 195 ,  6.649 ,  0.063 ,  15.991
1x0l , B , 1 , 326 ,  5.271 ,  0.051 ,  20.169
2xqu , A , 1 , 83 ,  5.625 ,  0.018 ,  20.102
3qi5 , A , 1 , 207 ,  10.194 ,  0.059 ,  16.837
2ouf , A , 1 , 81 ,  7.586 ,  0.027 ,  15.170
2jov , A , 1 , 85 ,  10.791 ,  0.034 ,  15.934
1ywq , A , 1 , 199 ,  6.954 ,  0.040 ,  18.724
1x6m , B , 1 , 196 ,  5.791 ,  0.046 ,  20.177
2d8y , A , 1 , 91 ,  1.908 ,  0.018 ,  18.946
2dpp , A , 1 , 200 ,  1.642 ,  0.031 ,  23.407
1ihv , A , 1 , 52 ,  26.897 ,  0.056 ,  14.413
1tin , A , 1 , 68 ,  13.615 ,  0.057 ,  11.534
1dvk , B , 1 , 150 ,  10.331 ,  0.054 ,  16.565
1hns , A , 1 , 47 ,  13.386 ,  0.049 ,  14.798
3d3c , A , 1 , 138 ,  3.810 ,  0.058 ,  14.738
1wjt , A , 1 , 103 ,  2.924 ,  0.033 ,  16.320
1or0 , C , 1 , 151 ,  4.467 ,  0.037 ,  17.890
1uux , A , 1 , 162 ,  14.094 ,  0.065 ,  25.265
1u5u , B , 1 , 366 ,  6.501 ,  0.052 ,  21.241
1mxr , B , 1 , 339 ,  6.683 ,  0.044 ,  21.519
1j8t , A , 1 , 307 ,  9.315 ,  0.054 ,  19.042
2gjv , B , 1 , 136 ,  7.692 ,  0.040 ,  19.788
1gd5 , A , 1 , 130 ,  11.111 ,  0.043 ,  29.595
2utg , A , 1 , 70 ,  8.714 ,  0.039 ,  13.646
1ir0 , A , 1 , 81 ,  15.356 ,  0.069 ,  11.935
2pr3 , B , 1 , 50 ,  10.390 ,  0.037 ,  16.245
2rl8 , B , 1 , 151 ,  10.145 ,  0.052 ,  15.772
1q9u , B , 1 , 127 ,  10.110 ,  0.043 ,  16.283
2afy , X , 1 , 275 ,  7.723 ,  0.061 ,  18.497
3rrl , D , 1 , 197 ,  7.234 ,  0.046 ,  18.357
1eyf , A , 1 , 92 ,  2.318 ,  0.030 ,  17.462
2o34 , B , 1 , 225 ,  6.433 ,  0.053 ,  17.792
3a1p , D , 1 , 85 ,  8.487 ,  0.040 ,  14.628
1oqv , B , 1 , 171 ,  10.092 ,  0.062 ,  16.946
2ygs , A , 1 , 92 ,  10.061 ,  0.064 ,  12.145
2nwt , B , 1 , 69 ,  2.013 ,  0.002 ,  44.334
2bhw , A , 1 , 223 ,  4.172 ,  0.025 ,  23.024
2vqe , G , 1 , 155 ,  6.087 ,  0.036 ,  32.674
1rlz , A , 1 , 344 ,  5.046 ,  0.037 ,  23.550
1knv , A , 1 , 292 ,  6.168 ,  0.041 ,  21.645
2vqe , O , 1 , 88 ,  9.272 ,  0.041 ,  22.774
1z9t , A , 1 , 237 ,  12.146 ,  0.057 ,  17.250
2fwg , A , 1 , 124 ,  12.150 ,  0.056 ,  14.373
2j00 , P , 1 , 83 ,  8.244 ,  0.052 ,  15.605
2e5x , A , 1 , 185 ,  4.762 ,  0.049 ,  17.256
2hnu , B , 1 , 81 ,  8.000 ,  0.065 ,  20.058
1tw6 , B , 1 , 95 ,  5.723 ,  0.053 ,  16.793
1e01 , A , 1 , 48 ,  14.789 ,  0.058 ,  11.163
1gd8 , B , 1 , 105 ,  11.051 ,  0.047 ,  15.386
1g9l , A , 1 , 144 ,  1.982 ,  0.026 ,  19.863
1ow3 , A , 1 , 196 ,  4.451 ,  0.050 ,  17.051
2xm4 , A , 1 , 150 ,  8.567 ,  0.049 ,  16.217
2w9j , A , 1 , 69 ,  15.349 ,  0.047 ,  12.165
1p9z , A , 1 , 40 ,  28.696 ,  0.083 ,  9.197
3r2x , C , 1 , 82 ,  17.803 ,  0.057 ,  13.710
2qim , A , 1 , 157 ,  9.233 ,  0.048 ,  17.188
1mjs , A , 1 , 178 ,  7.122 ,  0.044 ,  17.086
1nlw , B , 1 , 76 ,  3.597 ,  0.010 ,  22.793
1n2m , E , 1 , 163 ,  6.528 ,  0.052 ,  17.085
1lcs , A , 1 , 205 ,  7.534 ,  0.042 ,  21.596
3ku5 , B , 1 , 173 ,  3.306 ,  0.013 ,  27.556
1qi9 , B , 1 , 555 ,  4.771 ,  0.046 ,  25.684
1f46 , A , 1 , 139 ,  11.579 ,  0.050 ,  16.501
3k7p , B , 1 , 156 ,  13.540 ,  0.063 ,  15.375
1j2x , A , 1 , 70 ,  13.242 ,  0.045 ,  12.569
1b79 , D , 1 , 103 ,  9.434 ,  0.064 ,  15.926
3n08 , A , 1 , 163 ,  8.372 ,  0.059 ,  14.926
1p57 , A , 1 , 110 ,  11.549 ,  0.055 ,  21.232
1vqo , 2 , 1 , 46 ,  6.349 ,  0.022 ,  22.722
2qw6 , A , 1 , 85 ,  13.621 ,  0.066 ,  11.945
1dm9 , B , 1 , 107 ,  4.208 ,  0.038 ,  16.028
1yir , A , 1 , 390 ,  6.573 ,  0.051 ,  21.513
1avp , A , 1 , 204 ,  9.375 ,  0.057 ,  31.420
1v54 , T , 1 , 83 ,  2.137 ,  0.007 ,  38.919
1si6 , X , 1 , 282 ,  9.562 ,  0.056 ,  18.325
1lg7 , A , 1 , 163 ,  8.781 ,  0.052 ,  17.253
2h88 , Q , 1 , 101 ,  9.066 ,  0.030 ,  17.320
2i75 , A , 1 , 273 ,  5.325 ,  0.052 ,  18.423
2wcw , B , 1 , 128 ,  7.453 ,  0.060 ,  14.109
2vpz , G , 1 , 250 ,  6.316 ,  0.044 ,  27.551
1ozj , B , 1 , 124 ,  10.074 ,  0.059 ,  15.354
1f08 , A , 1 , 148 ,  10.905 ,  0.056 ,  15.302
1kmt , B , 1 , 138 ,  9.808 ,  0.043 ,  23.283
1erc , A , 1 , 40 ,  24.615 ,  0.074 ,  9.216
1uuc , A , 1 , 55 ,  17.683 ,  0.055 ,  11.371
4bcl , A , 1 , 350 ,  6.171 ,  0.037 ,  23.173
2w1v , B , 1 , 275 ,  6.747 ,  0.060 ,  20.049
1mz9 , B , 1 , 45 ,  6.623 ,  0.008 ,  19.947
1ae9 , B , 1 , 164 ,  11.684 ,  0.058 ,  15.343
1oxw , A , 1 , 349 ,  8.353 ,  0.054 ,  21.846
1i40 , A , 1 , 183 ,  8.759 ,  0.059 ,  18.221
1yh5 , A , 1 , 108 ,  11.437 ,  0.039 ,  15.806
1p6z , R , 1 , 102 ,  2.762 ,  0.024 ,  17.229
1v8h , B , 1 , 106 ,  8.639 ,  0.035 ,  16.401
1h13 , A , 1 , 419 ,  4.888 ,  0.061 ,  19.786
1o7d , A , 1 , 291 ,  6.959 ,  0.046 ,  23.729
2it9 , B , 1 , 117 ,  11.990 ,  0.047 ,  14.832
1mzg , B , 1 , 139 ,  7.495 ,  0.050 ,  19.814
2oiz , D , 1 , 122 ,  10.606 ,  0.076 ,  12.823
3ci3 , A , 1 , 201 ,  7.634 ,  0.039 ,  18.654
2i9x , B , 1 , 80 ,  13.617 ,  0.043 ,  15.616
3pvi , B , 1 , 156 ,  6.554 ,  0.034 ,  18.444
1l8b , A , 1 , 177 ,  6.825 ,  0.055 ,  15.807
1w8g , A , 1 , 230 ,  7.541 ,  0.054 ,  18.993
1a73 , B , 1 , 162 ,  5.576 ,  0.029 ,  20.251
1zcd , B , 1 , 376 ,  4.290 ,  0.051 ,  22.306
1mol , A , 1 , 94 ,  8.529 ,  0.048 ,  15.423
1qa5 , A , 1 , 56 ,  3.200 ,  0.009 ,  75.265
1fle , I , 1 , 47 ,  12.057 ,  0.050 ,  13.213
1eoi , A , 1 , 222 ,  6.614 ,  0.055 ,  19.335
1go5 , A , 1 , 69 ,  1.250 ,  0.028 ,  15.940
1fva , A , 1 , 200 ,  13.853 ,  0.059 ,  16.163
1wff , A , 1 , 85 ,  0.446 ,  0.004 ,  32.880
1no5 , B , 1 , 102 ,  15.888 ,  0.055 ,  13.732
1qc7 , A , 1 , 101 ,  6.866 ,  0.045 ,  14.846
1wid , A , 1 , 117 ,  10.569 ,  0.044 ,  14.787
1jfc , A , 1 , 413 ,  3.006 ,  0.049 ,  54.958
1kjs , A , 1 , 74 ,  16.216 ,  0.063 ,  53.474
2wqg , A , 1 , 51 ,  8.125 ,  0.049 ,  11.354
1oru , B , 1 , 182 ,  8.976 ,  0.056 ,  16.695
3d7j , F , 1 , 135 ,  9.302 ,  0.042 ,  18.193
1vju , A , 1 , 287 ,  9.143 ,  0.050 ,  21.457
1tvt , A , 1 , 75 ,  7.819 ,  0.046 ,  54.916
1vq3 , D , 1 , 84 ,  7.801 ,  0.024 ,  17.298
2nx0 , A , 1 , 162 ,  10.134 ,  0.059 ,  14.515
7ahl , F , 1 , 293 ,  3.861 ,  0.018 ,  44.157
1xoz , A , 1 , 326 ,  7.455 ,  0.052 ,  20.555
2nq2 , B , 1 , 300 ,  8.841 ,  0.050 ,  19.964
3f42 , B , 1 , 82 ,  9.966 ,  0.028 ,  16.557
1csm , A , 1 , 252 ,  8.568 ,  0.041 ,  24.424
2rn4 , A , 1 , 106 ,  10.615 ,  0.051 ,  13.629
2z0t , C , 1 , 109 ,  8.564 ,  0.057 ,  14.819
2quy , B , 1 , 330 ,  3.824 ,  0.048 ,  20.788
