1aol, A, 1, 228, 7.126, 0.046, 20.028
1scz, A, 1, 233, 7.425, 0.043, 25.29
1ryp, J, 1, 204, 9.615, 0.061, 24.647
1ocs, A, 1, 131, 10.644, 0.041, 19.342
1h7e, A, 1, 245, 3.782, 0.049, 21.522
1xwd, C, 1, 242, 6.231, 0.042, 20.078
1ys5, A, 1, 156, 5.42, 0.033, 20.249
1upt, B, 1, 54, 13.836, 0.031, 14.495
1t9i, A, 1, 153, 5.263, 0.043, 16.915
1z0n, A, 1, 86, 11.388, 0.054, 12.397
1bxd, A, 1, 161, 11.179, 0.035, 22.052
1nxm, A, 1, 203, 8.09, 0.055, 16.636
1zce, A, 1, 139, 10.759, 0.056, 14.673
1xg0, C, 1, 182, 8.112, 0.045, 17.857
1g6g, A, 1, 127, 9.91, 0.052, 14.507
1pgy, A, 1, 47, 16.901, 0.048, 11.323
1g5q, A, 1, 174, 9.667, 0.057, 26.888
1uyl, A, 1, 207, 8.179, 0.054, 17.162
1zx0, A, 1, 229, 8.444, 0.058, 18.881
2bwf, A, 1, 77, 18.039, 0.062, 11.746
1k1a, A, 1, 228, 6.192, 0.03, 22.129
1ut1, A, 1, 140, 7.631, 0.044, 18.807
1fcq, A, 1, 314, 7.732, 0.045, 20.404
1jqe, A, 1, 280, 4.413, 0.045, 19.637
1t7r, A, 1, 250, 7.549, 0.049, 19.045
1odm, A, 1, 330, 6.371, 0.052, 19.654
1m94, A, 1, 73, 14.634, 0.067, 11.242
1z8m, A, 1, 88, 14.437, 0.053, 12.834
2f62, A, 1, 161, 7.027, 0.045, 17.036
1xj1, A, 1, 47, 8.108, 0.036, 12.466
1ekr, A, 1, 143, 8.046, 0.04, 18.495
1btk, A, 1, 160, 9.944, 0.051, 15.673
1dmz, A, 1, 158, 9.217, 0.053, 20.019
1e0g, A, 1, 48, 16.667, 0.062, 10.45
1sbq, A, 1, 164, 8.818, 0.051, 16.769
1lb3, A, 1, 182, 7.218, 0.041, 18.464
1g2h, A, 1, 61, 11.795, 0.068, 10.336
1n8v, A, 1, 101, 7.602, 0.053, 13.764
1twf, L, 1, 46, 2.326, 0.026, 16.653
1x71, A, 1, 175, 9.446, 0.052, 18.148
1iur, A, 1, 88, 10.938, 0.025, 138.68
2ob5, A, 1, 152, 14.711, 0.062, 14.76
1nqj, A, 1, 96, 11.854, 0.055, 41.467
1gq6, A, 1, 295, 8.895, 0.067, 18.341
1wj3, A, 1, 117, 9.704, 0.027, 18.733
2cwz, A, 1, 133, 6.695, 0.031, 19.915
1v8k, A, 1, 332, 5.301, 0.05, 22.482
1ugj, A, 1, 141, 9.954, 0.045, 16.721
2bye, A, 1, 110, 7.988, 0.04, 239.072
2f01, A, 1, 123, 11.655, 0.046, 15.003
1in1, A, 1, 88, 7.903, 0.066, 11.734
1wh7, A, 1, 80, 1.282, 0.027, 16.816
1a0c, A, 1, 437, 4.806, 0.04, 25.261
1kbe, A, 1, 49, 10.274, 0.047, 71.286
1hnr, A, 1, 47, 15.625, 0.05, 14.368
2fex, A, 1, 198, 8.098, 0.065, 16.652
2jn4, A, 1, 66, 21.028, 0.07, 13.947
2a1f, A, 1, 232, 6.889, 0.056, 20.551
1ywq, A, 1, 199, 7.552, 0.04, 18.724
1z4e, A, 1, 150, 6.939, 0.047, 16.149
1wkc, A, 1, 166, 7.746, 0.055, 15.683
1y44, A, 1, 265, 7.776, 0.055, 18.291
1j1t, A, 1, 228, 6.448, 0.059, 16.512
1ghh, A, 1, 81, 13.672, 0.046, 12.85
1g8q, A, 1, 90, 7.006, 0.052, 13.983
2o0m, A, 1, 236, 6.136, 0.054, 17.909
2cmu, A, 1, 326, 7.089, 0.058, 21.247
1jkg, A, 1, 139, 8.765, 0.046, 16.521
2odk, A, 1, 61, 4.225, 0.049, 12.258
1ub0, A, 1, 246, 8.147, 0.061, 19.57
2p1a, A, 1, 141, 9.218, 0.044, 17.497
1jql, B, 1, 140, 11.609, 0.058, 15.324
1ru4, A, 1, 400, 6.089, 0.05, 21.632
1o4w, A, 1, 123, 9.113, 0.044, 17.17
1bol, A, 1, 222, 5.952, 0.047, 18.049
1h2s, A, 1, 225, 8.578, 0.046, 18.119
1rrz, A, 1, 66, 10.748, 0.049, 12.791
2d1h, A, 1, 98, 5.689, 0.044, 17.625
1qlw, A, 1, 318, 4.16, 0.047, 20.387
1pc6, A, 1, 141, 0.84, 0.021, 22.014
2b5g, A, 1, 159, 4.519, 0.037, 17.721
1twf, K, 1, 114, 2.433, 0.029, 20.948
1fiu, A, 1, 286, 5.444, 0.039, 26.484
1bgf, A, 1, 124, 3.786, 0.044, 16.667
1i7q, A, 1, 517, 5.859, 0.053, 22.668
1sfs, A, 1, 253, 6.87, 0.068, 16.971
1xrd, A, 1, 52, 5.814, 0.008, 21.815
1v54, I, 1, 72, 4.149, 0.004, 43.257
1nni, 1, 1, 165, 11.226, 0.056, 16.241
1x9l, A, 1, 149, 1.779, 0.031, 19.852
1zt2, B, 1, 207, 2.961, 0.034, 41.898
1dcf, A, 1, 133, 9.052, 0.058, 14.391
1xg0, A, 1, 76, 3.902, 0.01, 20.58
1nul, A, 1, 142, 4.563, 0.044, 16.435
2bd0, A, 1, 240, 7.514, 0.056, 18.464
1lxn, A, 1, 96, 10.248, 0.039, 20.012
3fap, B, 1, 94, 12.651, 0.051, 13.817
1kqf, C, 1, 216, 5.025, 0.03, 23.962
1ryj, A, 1, 70, 15.315, 0.049, 12.35
1el0, A, 1, 74, 10.377, 0.049, 14.025
5csm, A, 1, 250, 8.124, 0.04, 19.63
1yre, A, 1, 183, 5.037, 0.055, 17.825
1tly, A, 1, 251, 8.174, 0.041, 20.965
2gfn, A, 1, 191, 5.658, 0.039, 18.984
1v76, A, 1, 92, 15.484, 0.056, 13.831
1oed, A, 1, 127, 9.174, 0.038, 20.12
2v33, A, 1, 99, 8.374, 0.058, 15.706
1rwt, A, 1, 218, 4.278, 0.025, 23.936
1qwj, A, 1, 228, 1.032, 0.041, 22.238
1d7o, A, 1, 297, 5.654, 0.051, 19.718
1ufi, A, 1, 48, 13.605, 0.034, 15.609
1f46, A, 1, 139, 11.579, 0.05, 16.501
1y60, A, 1, 169, 11.164, 0.052, 17.175
1fxo, A, 1, 303, 6.724, 0.054, 22.1
1knv, A, 1, 292, 6.168, 0.041, 21.645
1xk4, A, 1, 87, 12.324, 0.045, 21.426
1x1f, A, 1, 149, 7.856, 0.042, 22.662
1bf6, A, 1, 291, 7.706, 0.061, 18.505
1gme, A, 1, 150, 8.409, 0.025, 21.496
1v5r, A, 1, 97, 16.016, 0.044, 14.701
1zak, A, 1, 220, 9.225, 0.046, 18.513
1xki, A, 1, 128, 9.67, 0.05, 15.091
3ygs, P, 1, 97, 11.976, 0.059, 16.153
2fzf, A, 1, 158, 8.881, 0.044, 17.545
2guk, A, 1, 112, 3.941, 0.043, 19.014
2v89, A, 1, 83, 8.171, 0.047, 26.463
2vbu, A, 1, 131, 7.527, 0.055, 14.618
1c3y, A, 1, 108, 11.471, 0.039, 17.166
2pbl, A, 1, 257, 7.825, 0.062, 18.223
1os6, A, 1, 71, 6.114, 0.044, 13.398
1i1w, A, 1, 305, 7.295, 0.057, 23.685
1wgb, A, 1, 156, 8.364, 0.052, 16.777
1w2f, A, 1, 270, 5.962, 0.052, 19.91
1xiz, A, 1, 155, 11.434, 0.062, 15.363
1z6b, A, 1, 142, 10.4, 0.056, 16.18
2pyq, A, 1, 110, 7.713, 0.055, 13.806
1pqw, A, 1, 183, 6.765, 0.055, 16.472
1i4u, A, 1, 181, 10.032, 0.052, 16.144
1ukc, A, 1, 517, 7.808, 0.054, 23.15
1tzf, A, 1, 251, 6.808, 0.042, 20.003
1i07, A, 1, 59, 1.765, 0.022, 14.771
1s05, A, 1, 129, 9.502, 0.042, 15.589
1f86, A, 1, 115, 9.113, 0.049, 15.294
1v3e, A, 1, 431, 8.222, 0.058, 24.445
1jo0, A, 1, 97, 11.285, 0.056, 13.537
1i5n, A, 1, 124, 11.033, 0.05, 14.619
4bcl, A, 1, 350, 6.171, 0.037, 23.173
2hy5, A, 1, 130, 11.209, 0.055, 18.879
1f6y, A, 1, 258, 7.023, 0.055, 20.497
2rsp, A, 1, 115, 11.796, 0.049, 15.737
1cpq, A, 1, 129, 7.463, 0.039, 22.844
1ifr, A, 1, 113, 11.707, 0.06, 12.966
1i17, A, 1, 107, 7.965, 0.038, 26.652
1umg, A, 1, 359, 9.012, 0.052, 21.436
1x5o, A, 1, 114, 4.348, 0.04, 15.291
2hd9, A, 1, 145, 9.776, 0.054, 15.216
1hdl, A, 1, 55, 10.526, 0.043, 28.465
1uhs, A, 1, 72, 3.982, 0.027, 15.271
2apj, A, 1, 243, 10.056, 0.06, 17.088
2gk3, A, 1, 240, 7.973, 0.049, 25.421
1o8o, B, 1, 163, 13.007, 0.063, 18.886
1fpz, A, 1, 176, 5.479, 0.055, 19.103
1c01, A, 1, 76, 8.392, 0.065, 11.135
2erf, A, 1, 209, 9.706, 0.062, 16.363
1ws8, A, 1, 104, 10.482, 0.059, 14.175
1r4g, A, 1, 53, 19.737, 0.048, 11.56
2b0g, A, 1, 83, 13.333, 0.063, 19.402
2je6, A, 1, 284, 8.326, 0.046, 20.3
1hx1, B, 1, 112, 7.538, 0.026, 19.295
1vk5, A, 1, 121, 7.828, 0.04, 15.915
3dwy, A, 1, 114, 9.974, 0.046, 15.114
1wlj, A, 1, 168, 8.091, 0.048, 16.872
2bsc, A, 1, 164, 7.578, 0.044, 17.244
1iru, G, 1, 245, 5.301, 0.05, 19.282
2chh, A, 1, 127, 9.551, 0.062, 13.607
1es5, A, 1, 260, 7.087, 0.058, 18.988
1t0g, A, 1, 109, 7.399, 0.061, 13.467
2cc0, A, 1, 208, 6.195, 0.062, 15.766
1b65, A, 1, 363, 7.562, 0.055, 21.883
2cj4, A, 1, 149, 8.966, 0.048, 16.863
1cb0, A, 1, 268, 8.522, 0.058, 19.782
1gbs, A, 1, 185, 7.789, 0.064, 15.755
1lur, A, 1, 323, 8.519, 0.057, 21.665
1btn, A, 1, 106, 6.701, 0.056, 14.273
1b89, A, 1, 311, 1.877, 0.009, 36.618
2f06, A, 1, 147, 3.64, 0.043, 16.635
2ib0, A, 1, 142, 9.665, 0.043, 16.341
2gta, A, 1, 92, 7.958, 0.027, 17.578
1nc7, A, 1, 113, 8.916, 0.044, 15.399
2gmf, A, 1, 121, 12.661, 0.047, 14.622
1d4t, A, 1, 104, 11.272, 0.056, 13.303
1aui, A, 1, 378, 6.802, 0.044, 23.88
1bx7, A, 1, 51, 6.667, 0.032, 15.638
1i78, A, 1, 297, 5.06, 0.031, 23.852
1tqh, A, 1, 242, 5.646, 0.053, 18.683
2fxa, A, 1, 160, 4.223, 0.031, 18.622
1v5m, A, 1, 136, 9.569, 0.038, 17.884
1ecw, A, 1, 114, 14.854, 0.057, 14.536
1tca, A, 1, 317, 8.753, 0.062, 18.22
2ayj, A, 1, 56, 9.816, 0.035, 13.094
1nzn, A, 1, 120, 5.106, 0.045, 15.492
1hko, A, 1, 104, 14.663, 0.046, 20.767
1qgt, A, 1, 142, 3.96, 0.036, 22.41
1ze3, H, 1, 122, 10.099, 0.04, 15.76
2bu3, A, 1, 195, 8.616, 0.06, 16.118
1sz8, A, 1, 119, 8.083, 0.051, 15.39
1vqt, A, 1, 191, 7.359, 0.051, 16.516
2aqa, A, 1, 57, 2.963, 0.002, 39.515
1vmg, A, 1, 80, 7.829, 0.038, 15.257
2eth, A, 1, 136, 2.697, 0.025, 18.599
1k8k, E, 1, 174, 11.169, 0.055, 16.04
1q60, A, 1, 99, 6.402, 0.045, 14.722
1tzy, A, 1, 106, 2.778, 0.02, 21.31
1rcw, A, 1, 209, 7.487, 0.05, 17.537
1i60, A, 1, 272, 5.78, 0.055, 18.395
2nn5, A, 1, 194, 6.386, 0.057, 16.153
1h8u, A, 1, 115, 10.687, 0.061, 13.745
1ig4, A, 1, 75, 7.377, 0.042, 14.319
1qo7, A, 1, 385, 6.127, 0.051, 21.495
1xsf, A, 1, 108, 13.675, 0.051, 15.084
1h16, A, 1, 765, 5.403, 0.055, 27.748
1ve3, A, 1, 208, 7.427, 0.051, 19.023
1o8r, A, 1, 94, 11.604, 0.057, 17.372
1ctf, A, 1, 68, 10, 0.064, 11.299
1fxk, A, 1, 103, 5.405, 0.014, 23.272
1na8, A, 1, 151, 7.422, 0.045, 16.848
1jhs, A, 1, 188, 9.741, 0.051, 16.67
2f0a, A, 1, 87, 14.964, 0.054, 13.526
1q59, A, 1, 172, 8.348, 0.046, 163.595
2gyk, B, 1, 130, 7.484, 0.055, 14.187
1jy5, A, 1, 203, 7.561, 0.051, 20.148
2cu7, A, 1, 72, 6.019, 0.027, 16.795
2sn3, A, 1, 65, 8.98, 0.063, 39.379
2aze, A, 1, 149, 3.675, 0.019, 23.044
1zk4, A, 1, 277, 7.126, 0.065, 17.498
1ncu, A, 1, 98, 8.493, 0.049, 13.918
1pmh, X, 1, 181, 7.849, 0.052, 16.374
1hky, A, 1, 86, 2.614, 0.043, 27.51
1wj5, A, 1, 120, 10.169, 0.037, 15.735
2bur, B, 1, 239, 7.787, 0.039, 19.83
1nfp, A, 1, 228, 7.16, 0.049, 18.211
1r61, A, 1, 208, 7.105, 0.05, 18.145
1whq, A, 1, 99, 10.543, 0.043, 14.634
1otr, A, 1, 49, 18.571, 0.049, 13.923
2oa4, A, 1, 101, 13.356, 0.044, 14.921
1a0t, P, 1, 413, 4.713, 0.042, 22.928
1ng0, A, 1, 192, 6.755, 0.046, 36.627
1usr, A, 1, 447, 7.397, 0.06, 24.483
2cr5, A, 1, 109, 9.846, 0.032, 15.878
1q67, A, 1, 146, 10.136, 0.048, 18.779
1h6f, A, 1, 184, 4.122, 0.043, 19.797
2did, A, 1, 53, 15.894, 0.037, 13.228
1p9o, A, 1, 269, 6.346, 0.043, 19.855
1wty, A, 1, 115, 10.513, 0.048, 16.965
1ceo, A, 1, 332, 5.519, 0.049, 21.523
1k99, A, 1, 91, 4.811, 0.022, 17.723
2a2m, A, 1, 236, 7.779, 0.053, 30.883
1jov, A, 1, 281, 8.707, 0.058, 18.444
3bpd, A, 1, 90, 13.576, 0.05, 14.889
1ugk, A, 1, 138, 7.332, 0.044, 15.807
1dnl, A, 1, 195, 7.068, 0.033, 20.457
1vqo, C, 1, 246, 1.957, 0.019, 29.12
2p4o, A, 1, 303, 5.38, 0.066, 17.957
1sbx, A, 1, 110, 12.304, 0.05, 14.825
1dpu, A, 1, 69, 14.798, 0.064, 11.555
1yox, A, 1, 186, 6.349, 0.04, 22.633
1gqp, A, 1, 180, 7.84, 0.058, 16.582
1k8k, F, 1, 167, 8.122, 0.032, 20.986
2ag4, A, 1, 164, 6.39, 0.04, 18.683
2noc, A, 1, 99, 0.917, 0.021, 22.748
1jkg, B, 1, 180, 7.803, 0.044, 17.641
1w9a, A, 1, 141, 8.187, 0.046, 16.363
1mr1, C, 1, 97, 10.543, 0.05, 16.664
1j8r, A, 1, 193, 6.734, 0.035, 19.948
1w4h, A, 1, 45, 15.217, 0.058, 10.173
1n69, A, 1, 78, 6.316, 0.031, 15.046
1st9, A, 1, 137, 9.505, 0.064, 13.698
1dqt, A, 1, 117, 10.412, 0.053, 15.434
1a73, A, 1, 162, 5.607, 0.029, 19.967
1o4y, A, 1, 270, 7.193, 0.054, 19.687
1wgd, A, 1, 93, 12.069, 0.046, 13.655
2dlx, A, 1, 153, 9.534, 0.041, 16.441
1ilo, A, 1, 77, 11.228, 0.061, 11.808
1wma, A, 1, 294, 6.332, 0.058, 18.621
1em8, A, 1, 147, 7.533, 0.058, 15.517
1p4p, A, 1, 140, 6.481, 0.045, 16.544
2cw9, A, 1, 176, 8.319, 0.038, 19.148
1z91, A, 1, 137, 3.024, 0.033, 17.322
2ook, A, 1, 129, 10.24, 0.056, 14.474
1zun, A, 1, 196, 9.934, 0.043, 19.945
1v2z, A, 1, 106, 12.754, 0.042, 15.199
1xn8, A, 1, 131, 8.373, 0.033, 19.322
1nh2, C, 1, 52, 10.303, 0.031, 13.376
2fgq, X, 1, 330, 5.66, 0.047, 20.742
1k1f, A, 1, 64, 4.695, 0.013, 19.053
1vk4, A, 1, 280, 7.955, 0.061, 18.361
1dxe, A, 1, 253, 8.111, 0.052, 19.425
1ll2, A, 1, 255, 6.969, 0.054, 19.777
1bdy, A, 1, 123, 8.178, 0.042, 20.413
1bb8, A, 1, 71, 8.929, 0.042, 13.283
1w68, A, 1, 281, 7.869, 0.049, 25.074
1cxq, A, 1, 144, 7.605, 0.05, 17.136
1i2h, A, 1, 138, 0, 0.025, 20.211
1tbg, E, 1, 68, 3.365, 0.005, 28.369
1mvf, D, 1, 44, 9.917, 0.033, 12.033
1g9o, A, 1, 91, 15.068, 0.054, 13.32
1lpv, A, 1, 52, 8.497, 0.038, 25.386
1ss4, A, 1, 143, 8.407, 0.034, 17.526
2h8a, A, 1, 121, 9.926, 0.033, 18.085
1jyh, A, 1, 155, 10.626, 0.047, 16.623
2ijq, A, 1, 146, 13.133, 0.06, 14.667
1em2, A, 1, 211, 9.88, 0.052, 17.609
1hdo, A, 1, 206, 10.349, 0.062, 25.968
1txj, A, 1, 157, 10.261, 0.05, 17.007
1c52, A, 1, 131, 10.793, 0.06, 25.358
2p0l, A, 1, 257, 4.38, 0.05, 18.464
1yqs, A, 1, 345, 6.721, 0.058, 19.22
2ffs, A, 1, 146, 9.82, 0.044, 18.528
3egf, A, 1, 53, 13.497, 0.046, 12.264
1xne, A, 1, 113, 7.692, 0.047, 14.725
1zbd, B, 1, 120, 6.747, 0.016, 22.591
2fi0, A, 1, 79, 6.294, 0.061, 12.422
1pyb, A, 1, 107, 11.648, 0.048, 17.253
1bwv, S, 1, 138, 6.494, 0.035, 18.085
1z94, A, 1, 138, 13.32, 0.051, 17.613
2cxx, A, 1, 181, 9.434, 0.056, 16.467
1m4z, A, 1, 203, 9.207, 0.037, 20.143
1k8k, G, 1, 139, 3.067, 0.032, 21.165
1k8u, A, 1, 87, 12.238, 0.045, 13.468
2ezl, A, 1, 99, 7.19, 0.038, 14.79
1ddf, A, 1, 127, 3.529, 0.033, 17.527
1nep, A, 1, 130, 8.3, 0.053, 17.361
1jm1, A, 1, 207, 10.141, 0.064, 46.274
1vd6, A, 1, 223, 9.636, 0.056, 17.551
2o3f, A, 1, 77, 9.63, 0.06, 12.076
1di6, A, 1, 183, 7.794, 0.058, 16.278
1jni, A, 1, 62, 4.712, 0.043, 12.259
1aly, A, 1, 146, 8.175, 0.047, 16.772
1njr, A, 1, 240, 4.97, 0.045, 19.724
1jjg, A, 1, 102, 0.94, 0.011, 33.778
1rk8, B, 1, 127, 10.092, 0.048, 17.238
1w6v, A, 1, 120, 10.488, 0.049, 14.276
1j2n, A, 1, 99, 1.634, 0.036, 116.436
1p6o, A, 1, 156, 14.062, 0.065, 15.404
1sr2, A, 1, 116, 0.706, 0.016, 24.738
2end, A, 1, 137, 7.589, 0.042, 16.165
1qwo, A, 1, 434, 5.5, 0.05, 22.709
1ufx, A, 1, 103, 12.353, 0.053, 13.226
2ffm, A, 1, 79, 18.644, 0.056, 12.573
1c5a, A, 1, 65, 15.909, 0.061, 38.916
2yw6, A, 1, 148, 8.379, 0.045, 16.633
2c5r, A, 1, 63, 4.926, 0.029, 15.092
1vae, A, 1, 111, 2.387, 0.027, 18.099
1gs5, A, 1, 258, 8.476, 0.059, 18.447
2i1s, A, 1, 179, 9.871, 0.042, 17.734
1uj8, A, 1, 73, 15.929, 0.062, 11.965
1gh8, A, 1, 89, 11.726, 0.05, 12.906
1zbf, A, 1, 135, 8.485, 0.059, 14.915
1j1v, A, 1, 92, 15.033, 0.061, 12.991
2cpz, A, 1, 115, 11.667, 0.042, 15.187
1tyw, A, 1, 543, 2.57, 0.021, 36.275
1ow1, A, 1, 167, 10.403, 0.056, 15.622
2akk, A, 1, 74, 13.008, 0.058, 12.309
1z72, A, 1, 238, 9.498, 0.055, 17.995
1amx, A, 1, 150, 10.036, 0.05, 29.306
2jn6, A, 1, 97, 5.102, 0.032, 17.535
2cyg, A, 1, 312, 5.733, 0.053, 18.937
1zin, A, 1, 217, 7.152, 0.049, 17.469
2c9w, B, 1, 103, 0.769, 0.039, 16.417
1j83, A, 1, 178, 9.091, 0.059, 16.099
1col, A, 1, 197, 10.957, 0.063, 16.777
1wi1, A, 1, 126, 13.74, 0.049, 14.579
2byk, A, 1, 72, 4.31, 0.018, 20.037
2onf, A, 1, 146, 10.769, 0.034, 18.062
1hzm, A, 1, 154, 13.494, 0.067, 14.131
2qiy, A, 1, 134, 12.109, 0.051, 14.766
2ahm, A, 1, 77, 12.5, 0.044, 22.198
1kcf, A, 1, 240, 6.385, 0.046, 19.083
2odg, C, 1, 47, 16.296, 0.053, 120.022
1ga8, A, 1, 271, 8.525, 0.055, 19.697
2etd, A, 1, 128, 8.486, 0.032, 18.559
1elk, A, 1, 153, 3.13, 0.055, 15.289
1v37, A, 1, 171, 5.615, 0.058, 15.738
2a9u, A, 1, 133, 2.041, 0.015, 24.907
1rq6, A, 1, 62, 12.903, 0.047, 12.324
1q5z, A, 1, 145, 10.225, 0.053, 15.373
1mww, A, 1, 120, 9.709, 0.042, 16.34
1u19, A, 1, 348, 5.51, 0.039, 22.628
1mjs, A, 1, 178, 7.122, 0.044, 17.086
2sas, A, 1, 185, 5.821, 0.048, 16.362
1we3, O, 1, 96, 4.268, 0.037, 18.851
1fio, A, 1, 190, 6.065, 0.023, 23.473
3pnp, A, 1, 263, 7.524, 0.058, 20.943
1t50, A, 1, 58, 7.979, 0.052, 11.236
1qrv, A, 1, 73, 7.317, 0.024, 15.734
1g60, A, 1, 238, 1.674, 0.04, 20.344
1nq7, A, 1, 244, 7.762, 0.048, 18.825
2pg4, A, 1, 94, 11.963, 0.058, 13.956
1ex2, A, 1, 185, 5.022, 0.044, 18.01
1rkd, A, 1, 306, 8.905, 0.059, 19.103
2oy9, A, 1, 83, 10.989, 0.048, 14.41
2ido, B, 1, 75, 12.5, 0.034, 14.712
1nlf, A, 1, 254, 7.379, 0.043, 20.488
1rxq, A, 1, 171, 6.331, 0.045, 16.46
1v5i, B, 1, 76, 15.261, 0.053, 12.473
1a6b, B, 1, 40, 8.247, 0.026, 13.878
2ge3, A, 1, 160, 7.117, 0.049, 16.535
1j2g, A, 1, 306, 5.463, 0.032, 23.491
1oww, A, 1, 93, 9.873, 0.048, 19.488
2a8e, A, 1, 205, 7.917, 0.052, 18.089
1rxy, A, 1, 250, 8.082, 0.054, 19.495
1ntv, A, 1, 152, 7.002, 0.047, 15.972
1r3j, C, 1, 103, 5.224, 0.026, 26.348
1sjy, A, 1, 154, 5.526, 0.047, 16.418
1unl, D, 1, 149, 8.523, 0.056, 16.162
2o02, A, 1, 254, 4.142, 0.047, 18.694
1y93, A, 1, 158, 10.351, 0.062, 19.236
1buo, A, 1, 121, 2.982, 0.037, 16.6
1th5, A, 1, 74, 14.228, 0.057, 21.37
2isb, A, 1, 190, 9.656, 0.061, 16.492
1qsm, A, 1, 150, 6.465, 0.048, 16.758
1k0w, A, 1, 223, 6.444, 0.054, 19.043
1mty, D, 1, 512, 6.231, 0.044, 42.161
2nww, A, 1, 407, 7.152, 0.046, 21.909
1acf, A, 1, 125, 9.958, 0.067, 13.086
1ntc, A, 1, 91, 1.02, 0.014, 21.665
1a7j, A, 1, 279, 9.054, 0.045, 20.916
1za0, A, 1, 242, 5.172, 0.039, 19.733
2je6, B, 1, 242, 8.063, 0.052, 18.454
1c3d, A, 1, 294, 6.804, 0.059, 18.607
1y6d, A, 1, 114, 9.655, 0.049, 14.211
1wgu, A, 1, 136, 6.029, 0.044, 17.218
1dcs, A, 1, 282, 6.119, 0.05, 19.262
1u9l, A, 1, 68, 19.905, 0.059, 13.931
2joz, A, 1, 135, 13.203, 0.036, 17.783
1h2v, Z, 1, 93, 14.839, 0.057, 15.921
1evs, A, 1, 163, 6.655, 0.04, 17.923
2q02, A, 1, 269, 7.692, 0.055, 20.824
1vl1, A, 1, 219, 8.526, 0.061, 16.567
1x44, A, 1, 103, 10.588, 0.039, 14.689
1l8r, A, 1, 100, 11.976, 0.055, 13.113
1qc7, A, 1, 101, 6.866, 0.045, 14.846
1jfu, A, 1, 176, 11.374, 0.061, 15.361
1pfb, A, 1, 55, 8.333, 0.052, 11.837
1jss, A, 1, 199, 8.628, 0.055, 16.949
2hp8, A, 1, 68, 13.158, 0.051, 12.143
2ogg, A, 1, 143, 6.841, 0.042, 16.19
2ohw, A, 1, 128, 10.599, 0.062, 14.008
1x8q, A, 1, 206, 8.701, 0.066, 15.791
1uze, A, 1, 574, 7.06, 0.049, 24.481
1hb6, A, 1, 86, 11.905, 0.045, 13.769
1v93, A, 1, 292, 7.011, 0.054, 23.281
2tbv, A, 1, 287, 2.828, 0.041, 24.628
1t1v, A, 1, 93, 10.658, 0.058, 12.765
1gp0, A, 1, 133, 8.566, 0.053, 14.749
2bky, A, 1, 94, 8.403, 0.041, 15.457
1uai, A, 1, 223, 7.64, 0.06, 16.987
2im8, A, 1, 120, 8.656, 0.042, 16.72
1ncn, A, 1, 110, 9.794, 0.051, 14.893
2e2a, A, 1, 104, 8.068, 0.033, 16.607
1wic, A, 1, 152, 8.151, 0.033, 17.836
2gmg, A, 1, 105, 3.835, 0.032, 31.324
1dmh, A, 1, 309, 3.287, 0.032, 25.582
1wjk, A, 1, 100, 10.863, 0.041, 14.388
1exk, A, 1, 79, 3.873, 0.021, 26.096
1dgn, A, 1, 89, 8.696, 0.059, 12.614
1od3, A, 1, 131, 11.458, 0.06, 13.802
2nlv, A, 1, 126, 10.678, 0.051, 15.042
1vqo, M, 1, 194, 6.288, 0.035, 24.051
1jay, A, 1, 217, 8.074, 0.06, 17.075
7ahl, A, 1, 293, 3.879, 0.017, 38.752
1yzf, A, 1, 195, 10.526, 0.058, 16.22
1o9y, A, 1, 71, 2.262, 0.024, 16.855
2f71, A, 1, 326, 6.172, 0.058, 19.641
1ten, A, 1, 89, 10.932, 0.049, 26.594
1nkp, A, 1, 88, 3.185, 0.007, 28.502
1yli, A, 1, 142, 8.713, 0.041, 16.715
2avn, A, 1, 245, 7.253, 0.052, 18.22
1e29, A, 1, 135, 9.874, 0.056, 15.266
2fc7, A, 1, 82, 15.517, 0.046, 13.434
1jig, A, 1, 146, 8.727, 0.046, 15.961
1lq9, A, 1, 112, 8.355, 0.043, 15.552
2ca5, A, 1, 62, 4.405, 0.016, 18.645
1bqc, A, 1, 302, 6.977, 0.066, 17.858
1qft, A, 1, 175, 11.183, 0.056, 17.841
2aj7, A, 1, 161, 7.636, 0.04, 19.351
2gkp, A, 1, 178, 7.806, 0.057, 16.709
2gwg, A, 1, 320, 6.742, 0.05, 21.543
1l4s, A, 1, 112, 1.842, 0.02, 33.977
1vkb, A, 1, 147, 10.618, 0.056, 15.036
2q4m, A, 1, 160, 9.012, 0.059, 14.815
1gvp, A, 1, 87, 10.753, 0.035, 15.526
1ed7, A, 1, 45, 17.266, 0.068, 9.235
3cx5, H, 1, 93, 2.509, 0.004, 30.526
2uub, R, 1, 73, 12.162, 0.05, 24.064
1nkz, A, 1, 52, 6.289, 0.009, 19.713
1nd6, A, 1, 342, 5.978, 0.045, 23.252
1tqn, A, 1, 468, 3.861, 0.047, 22.824
2i9x, A, 1, 81, 8.367, 0.043, 16.274
2pih, A, 1, 121, 3.93, 0.013, 23.52
1om2, A, 1, 95, 3.988, 0.025, 34.73
1sdo, A, 1, 192, 5.103, 0.041, 18.678
1rpy, A, 1, 81, 12.03, 0.049, 13.149
1k0h, A, 1, 117, 0.543, 0.026, 18.935
1wmg, A, 1, 86, 8.602, 0.054, 13.331
