1gcy , A , 2 , 415 ,  7.125 ,  0.052 ,  23.671
1wer , A , 2 , 324 ,  5.913 ,  0.032 ,  23.614
1izm , A , 1 , 168 ,  8.249 ,  0.051 ,  20.122
1wie , A , 1 , 96 ,  13.589 ,  0.036 ,  14.810
1ayo , A , 1 , 130 ,  10.515 ,  0.048 ,  16.297
1a32 , A , 1 , 85 ,  0.987 ,  0.021 ,  18.510
2pbk , A , 1 , 230 ,  10.559 ,  0.058 ,  17.194
1wmh , A , 1 , 83 ,  13.284 ,  0.057 ,  13.226
1j34 , C , 1 , 34 ,  11.538 ,  0.038 ,  11.245
1v5u , A , 1 , 117 ,  12.145 ,  0.051 ,  15.105
1gxe , A , 1 , 130 ,  8.937 ,  0.035 ,  16.948
1es9 , A , 1 , 212 ,  9.231 ,  0.057 ,  17.458
2apo , A , 3 , 308 ,  5.514 ,  0.034 ,  23.220
1fgy , A , 1 , 125 ,  13.869 ,  0.055 ,  14.669
2gs5 , A , 1 , 185 ,  7.825 ,  0.051 ,  16.795
1ppj , H , 1 , 66 ,  9.375 ,  0.027 ,  20.397
2cx1 , A , 2 , 181 ,  4.348 ,  0.048 ,  17.511
2g03 , A , 1 , 183 ,  10.940 ,  0.059 ,  16.621
2bpa , 2 , 1 , 175 ,  8.914 ,  0.049 ,  22.255
1x6o , A , 2 , 143 ,  3.315 ,  0.028 ,  19.066
1pm3 , A , 1 , 69 ,  7.627 ,  0.052 ,  14.814
2ae6 , A , 1 , 145 ,  5.545 ,  0.040 ,  18.876
3d32 , A , 1 , 125 ,  8.389 ,  0.057 ,  14.845
1yws , A , 1 , 82 ,  11.583 ,  0.046 ,  28.430
1qb7 , A , 1 , 236 ,  3.523 ,  0.044 ,  19.216
1dyp , A , 1 , 266 ,  6.413 ,  0.052 ,  18.455
2cu6 , A , 1 , 90 ,  11.661 ,  0.052 ,  13.701
1uoh , A , 1 , 223 ,  5.754 ,  0.032 ,  21.176
1roc , A , 1 , 155 ,  8.257 ,  0.038 ,  18.320
1eg5 , A , 2 , 353 ,  4.290 ,  0.044 ,  22.481
1wbh , A , 1 , 213 ,  7.457 ,  0.059 ,  17.174
1hpc , A , 1 , 131 ,  11.940 ,  0.058 ,  18.991
1znn , A , 1 , 245 ,  10.240 ,  0.050 ,  18.910
1yb3 , A , 1 , 163 ,  8.319 ,  0.049 ,  16.446
1vns , A , 2 , 574 ,  7.026 ,  0.056 ,  23.147
1slu , A , 1 , 131 ,  9.750 ,  0.030 ,  18.620
1ix2 , A , 1 , 97 ,  8.974 ,  0.047 ,  15.092
1wib , A , 1 , 92 ,  6.226 ,  0.023 ,  18.336
1nvr , A , 2 , 264 ,  4.325 ,  0.044 ,  19.814
2z3v , A , 1 , 137 ,  7.617 ,  0.052 ,  15.717
1nlt , A , 3 , 228 ,  2.781 ,  0.010 ,  31.884
1juv , A , 1 , 193 ,  4.426 ,  0.049 ,  18.756
1jke , A , 1 , 145 ,  11.776 ,  0.052 ,  17.917
2vdf , A , 1 , 225 ,  6.637 ,  0.034 ,  20.348
2qj2 , A , 2 , 179 ,  0.750 ,  0.040 ,  18.623
3cpt , A , 1 , 120 ,  11.294 ,  0.059 ,  13.865
1s4n , A , 1 , 337 ,  6.306 ,  0.053 ,  20.415
2lef , A , 1 , 86 ,  5.948 ,  0.029 ,  20.172
1gsm , A , 2 , 206 ,  2.464 ,  0.021 ,  24.512
1tqz , A , 1 , 133 ,  6.993 ,  0.043 ,  15.656
1pvm , A , 1 , 178 ,  5.646 ,  0.048 ,  16.894
2gpi , A , 1 , 92 ,  13.725 ,  0.057 ,  13.128
1vct , A , 2 , 212 ,  3.646 ,  0.040 ,  20.991
2cod , A , 1 , 115 ,  14.030 ,  0.044 ,  15.327
1yar , O , 1 , 228 ,  6.371 ,  0.026 ,  23.418
1sgo , A , 1 , 139 ,  3.419 ,  0.022 ,  21.278
1it2 , A , 1 , 146 ,  10.413 ,  0.051 ,  15.755
2gen , A , 1 , 186 ,  6.213 ,  0.036 ,  19.344
1l8y , A , 1 , 84 ,  4.012 ,  0.019 ,  18.483
1tw4 , A , 1 , 125 ,  14.754 ,  0.050 ,  14.775
1miw , A , 4 , 385 ,  2.462 ,  0.021 ,  28.975
1qhq , A , 1 , 139 ,  11.822 ,  0.067 ,  14.216
1dqz , A , 1 , 280 ,  8.173 ,  0.060 ,  18.299
1u07 , A , 1 , 90 ,  9.459 ,  0.033 ,  15.325
1pmi , A , 3 , 440 ,  3.712 ,  0.042 ,  23.884
1vlf , N , 3 , 274 ,  2.183 ,  0.028 ,  23.566
1twf , I , 2 , 122 ,  0.789 ,  0.015 ,  26.494
2ppq , A , 2 , 308 ,  2.698 ,  0.042 ,  20.805
1s6j , A , 1 , 87 ,  4.659 ,  0.028 ,  16.351
1n4w , A , 2 , 544 ,  5.679 ,  0.059 ,  32.837
2bln , A , 2 , 298 ,  2.651 ,  0.032 ,  22.968
1iqz , A , 1 , 81 ,  15.356 ,  0.069 ,  12.949
1wve , C , 1 , 75 ,  14.683 ,  0.059 ,  11.817
1nrz , A , 1 , 163 ,  6.645 ,  0.054 ,  15.726
1mk0 , A , 1 , 97 ,  10.914 ,  0.057 ,  14.471
1eaq , A , 1 , 121 ,  6.407 ,  0.050 ,  15.276
1aiw , A , 1 , 62 ,  13.876 ,  0.061 ,  10.940
2bvy , A , 2 , 451 ,  5.278 ,  0.050 ,  21.900
1c0p , A , 2 , 363 ,  4.932 ,  0.045 ,  25.325
1fno , A , 2 , 393 ,  1.030 ,  0.035 ,  24.562
2nvn , A , 1 , 120 ,  10.750 ,  0.049 ,  14.998
1fjj , A , 1 , 154 ,  9.524 ,  0.058 ,  15.220
1gxc , A , 1 , 116 ,  10.654 ,  0.055 ,  21.827
1piw , A , 2 , 360 ,  4.789 ,  0.053 ,  27.796
2hw4 , A , 1 , 123 ,  7.803 ,  0.053 ,  14.814
1k55 , A , 1 , 244 ,  5.332 ,  0.054 ,  18.069
1oih , A , 1 , 254 ,  4.910 ,  0.052 ,  21.879
1twf , J , 1 , 65 ,  2.232 ,  0.041 ,  17.601
2ffg , A , 1 , 77 ,  14.516 ,  0.050 ,  14.333
1ted , A , 2 , 368 ,  9.236 ,  0.052 ,  20.595
1rqp , A , 2 , 291 ,  1.402 ,  0.039 ,  21.762
1iu4 , A , 1 , 331 ,  5.821 ,  0.046 ,  20.778
1vhr , A , 1 , 178 ,  7.515 ,  0.057 ,  15.674
1ok3 , A , 4 , 252 ,  2.227 ,  0.005 ,  41.343
2i76 , A , 2 , 244 ,  1.098 ,  0.024 ,  23.484
1s0y , A , 1 , 62 ,  7.317 ,  0.028 ,  13.960
1knq , A , 1 , 171 ,  12.690 ,  0.054 ,  16.933
1hul , A , 1 , 108 ,  5.460 ,  0.024 ,  18.981
2imh , A , 1 , 230 ,  7.736 ,  0.051 ,  18.570
2d6f , A , 3 , 424 ,  0.998 ,  0.031 ,  27.698
1li5 , A , 2 , 386 ,  4.959 ,  0.039 ,  26.322
2jdi , G , 2 , 184 ,  2.945 ,  0.017 ,  26.688
1gh6 , A , 1 , 114 ,  1.433 ,  0.026 ,  22.162
1od5 , A , 2 , 382 ,  3.322 ,  0.038 ,  25.617
1kmd , A , 1 , 117 ,  10.983 ,  0.038 ,  16.007
1y7b , A , 2 , 534 ,  3.759 ,  0.048 ,  25.952
2eng , A , 1 , 205 ,  7.632 ,  0.058 ,  16.516
1wf8 , A , 1 , 107 ,  8.311 ,  0.042 ,  14.635
1jbi , A , 1 , 100 ,  14.571 ,  0.067 ,  12.579
1wru , A , 3 , 325 ,  5.831 ,  0.036 ,  22.829
1uk5 , A , 1 , 111 ,  9.192 ,  0.033 ,  17.802
1sfk , A , 1 , 73 ,  3.817 ,  0.039 ,  15.442
2fpn , A , 2 , 198 ,  1.903 ,  0.010 ,  29.860
1m6e , X , 2 , 359 ,  5.391 ,  0.048 ,  21.853
1pu1 , A , 1 , 91 ,  11.034 ,  0.035 ,  15.251
1k8r , B , 1 , 82 ,  13.178 ,  0.060 ,  13.718
1fx2 , A , 1 , 240 ,  7.444 ,  0.055 ,  18.193
2dw4 , A , 3 , 634 ,  0.662 ,  0.023 ,  35.680
1h0z , A , 1 , 68 ,  10.769 ,  0.032 ,  20.992
1nxu , A , 3 , 317 ,  4.582 ,  0.046 ,  20.461
1zj8 , A , 4 , 546 ,  5.300 ,  0.052 ,  23.720
1v86 , A , 1 , 95 ,  1.290 ,  0.028 ,  15.963
1l3a , A , 1 , 166 ,  5.245 ,  0.034 ,  19.782
2a13 , A , 1 , 151 ,  11.299 ,  0.048 ,  16.699
2iaf , A , 1 , 137 ,  8.782 ,  0.059 ,  14.383
1p0z , A , 1 , 138 ,  10.526 ,  0.064 ,  16.859
1h6y , A , 1 , 157 ,  6.736 ,  0.056 ,  19.988
1v7w , A , 3 , 779 ,  1.522 ,  0.044 ,  29.027
1ehs , A , 1 , 48 ,  13.548 ,  0.042 ,  11.625
1efu , B , 4 , 282 ,  3.734 ,  0.022 ,  27.076
1dok , A , 1 , 74 ,  6.061 ,  0.038 ,  15.012
2jdi , D , 3 , 468 ,  3.266 ,  0.038 ,  28.625
2as0 , A , 3 , 382 ,  2.434 ,  0.038 ,  24.462
1zma , A , 1 , 135 ,  8.659 ,  0.067 ,  13.923
1ncs , A , 1 , 47 ,  16.667 ,  0.047 ,  13.937
1iua , A , 1 , 85 ,  14.695 ,  0.064 ,  11.615
1srq , A , 2 , 330 ,  1.142 ,  0.027 ,  34.625
1uek , A , 2 , 268 ,  2.545 ,  0.048 ,  19.669
1rk8 , A , 1 , 87 ,  11.075 ,  0.055 ,  16.687
3be7 , C , 2 , 396 ,  5.096 ,  0.052 ,  22.464
1y0b , A , 1 , 190 ,  8.321 ,  0.053 ,  17.142
1z05 , A , 3 , 412 ,  7.479 ,  0.038 ,  24.011
1bor , A , 1 , 56 ,  12.698 ,  0.078 ,  9.769
1ueq , A , 1 , 123 ,  15.235 ,  0.039 ,  15.639
1t0h , B , 1 , 182 ,  6.333 ,  0.044 ,  17.897
1w0p , A , 3 , 753 ,  3.023 ,  0.029 ,  35.867
1gyx , A , 1 , 81 ,  3.484 ,  0.030 ,  14.711
1ycy , A , 1 , 60 ,  12.565 ,  0.053 ,  15.534
1hxn , A , 1 , 210 ,  8.234 ,  0.058 ,  16.702
2fcj , A , 1 , 118 ,  7.346 ,  0.054 ,  14.777
2faz , A , 1 , 77 ,  13.846 ,  0.062 ,  12.430
1vlm , A , 1 , 202 ,  6.702 ,  0.058 ,  18.407
1iib , A , 1 , 103 ,  13.019 ,  0.063 ,  13.736
2uub , L , 1 , 124 ,  0.680 ,  0.025 ,  26.646
1u97 , A , 1 , 69 ,  1.835 ,  0.017 ,  17.837
1xma , A , 1 , 101 ,  11.079 ,  0.040 ,  15.795
1vqo , N , 1 , 186 ,  7.788 ,  0.039 ,  21.453
1x5a , A , 1 , 107 ,  10.000 ,  0.034 ,  15.915
2plc , A , 1 , 274 ,  7.632 ,  0.057 ,  18.537
1fnf , A , 4 , 368 ,  0.894 ,  0.006 ,  43.825
1sz2 , A , 2 , 314 ,  3.604 ,  0.045 ,  20.732
1w36 , D , 3 , 538 ,  2.854 ,  0.039 ,  26.567
1o5z , A , 2 , 421 ,  2.597 ,  0.047 ,  24.550
1jya , A , 1 , 115 ,  7.650 ,  0.044 ,  15.150
1byf , A , 1 , 123 ,  8.924 ,  0.063 ,  13.696
2bnx , A , 2 , 339 ,  3.859 ,  0.022 ,  28.895
2o34 , A , 1 , 241 ,  7.489 ,  0.053 ,  18.335
2oh3 , A , 1 , 149 ,  8.602 ,  0.041 ,  16.611
1uyn , X , 1 , 279 ,  8.198 ,  0.044 ,  26.897
1e0c , A , 2 , 270 ,  5.447 ,  0.054 ,  18.310
1s5d , A , 1 , 219 ,  7.721 ,  0.047 ,  19.047
2o8p , A , 1 , 220 ,  6.452 ,  0.030 ,  21.259
1m3k , A , 2 , 392 ,  8.317 ,  0.059 ,  20.652
2q03 , A , 1 , 138 ,  11.070 ,  0.046 ,  16.272
1pdk , B , 1 , 149 ,  7.222 ,  0.039 ,  17.151
1dyk , A , 2 , 374 ,  1.164 ,  0.031 ,  25.603
1im3 , D , 1 , 95 ,  10.976 ,  0.050 ,  14.482
2od6 , A , 1 , 107 ,  9.140 ,  0.040 ,  15.594
3dpl , R , 1 , 87 ,  1.124 ,  0.023 ,  19.216
2imq , X , 1 , 283 ,  9.259 ,  0.056 ,  18.275
1oz9 , A , 1 , 141 ,  8.224 ,  0.054 ,  16.165
1s8n , A , 2 , 190 ,  2.353 ,  0.046 ,  18.075
1omo , A , 2 , 320 ,  2.638 ,  0.053 ,  20.519
1x51 , A , 1 , 155 ,  12.857 ,  0.049 ,  15.596
1ps9 , A , 3 , 671 ,  3.132 ,  0.043 ,  26.577
1g0d , A , 4 , 666 ,  5.751 ,  0.035 ,  29.381
2ioj , A , 1 , 117 ,  13.669 ,  0.071 ,  13.521
1xw3 , A , 1 , 112 ,  7.427 ,  0.034 ,  18.511
2iim , A , 1 , 64 ,  16.114 ,  0.064 ,  10.996
1aep , A , 1 , 153 ,  8.581 ,  0.043 ,  16.837
2bi7 , A , 2 , 383 ,  4.941 ,  0.039 ,  22.706
1g8t , A , 1 , 242 ,  10.128 ,  0.059 ,  17.999
1eg7 , A , 3 , 549 ,  4.779 ,  0.052 ,  24.154
2de6 , A , 3 , 389 ,  3.629 ,  0.040 ,  23.432
1y8c , A , 2 , 244 ,  4.269 ,  0.049 ,  19.787
2pmr , A , 1 , 83 ,  11.712 ,  0.053 ,  13.133
1j09 , A , 5 , 468 ,  1.876 ,  0.020 ,  31.583
1ng2 , A , 2 , 176 ,  0.168 ,  0.017 ,  24.034
1pkl , A , 3 , 491 ,  4.931 ,  0.040 ,  31.056
1qxf , A , 1 , 58 ,  13.636 ,  0.054 ,  11.307
1h30 , A , 2 , 391 ,  1.664 ,  0.031 ,  26.241
2g40 , A , 1 , 166 ,  5.344 ,  0.057 ,  15.291
1otg , A , 1 , 125 ,  9.500 ,  0.038 ,  17.916
2p4p , A , 1 , 73 ,  7.538 ,  0.048 ,  13.640
1ab4 , A , 3 , 477 ,  1.655 ,  0.025 ,  31.444
1zsq , A , 3 , 513 ,  4.458 ,  0.042 ,  37.018
1zd0 , A , 1 , 141 ,  9.736 ,  0.049 ,  15.900
1e8q , A , 1 , 46 ,  18.939 ,  0.071 ,  10.299
1qau , A , 1 , 112 ,  11.054 ,  0.048 ,  14.330
3b2u , A , 1 , 195 ,  9.286 ,  0.049 ,  17.216
2a21 , A , 1 , 263 ,  9.073 ,  0.061 ,  18.314
1b4r , A , 1 , 80 ,  9.964 ,  0.052 ,  13.528
1k3e , A , 2 , 141 ,  0.593 ,  0.020 ,  22.412
1pjz , A , 1 , 201 ,  6.250 ,  0.059 ,  15.828
1dgw , A , 1 , 178 ,  7.339 ,  0.039 ,  18.372
1nek , C , 1 , 129 ,  7.051 ,  0.020 ,  26.060
2pv4 , A , 1 , 146 ,  7.129 ,  0.044 ,  17.044
1rlw , A , 1 , 126 ,  8.497 ,  0.044 ,  15.907
2cyj , A , 1 , 117 ,  9.524 ,  0.062 ,  13.410
1wi9 , A , 1 , 72 ,  10.000 ,  0.044 ,  12.429
1psr , A , 1 , 100 ,  7.670 ,  0.042 ,  15.376
1izn , A , 2 , 275 ,  2.041 ,  0.027 ,  25.259
2j85 , A , 1 , 113 ,  12.147 ,  0.049 ,  15.654
1ltl , A , 3 , 239 ,  5.448 ,  0.038 ,  21.560
1p2z , A , 4 , 887 ,  2.399 ,  0.023 ,  36.570
1tm9 , A , 1 , 137 ,  9.231 ,  0.054 ,  14.596
1vk3 , A , 4 , 570 ,  8.055 ,  0.048 ,  25.697
1mu2 , A , 5 , 538 ,  1.571 ,  0.018 ,  32.620
1bbh , A , 1 , 131 ,  7.611 ,  0.039 ,  17.967
2r8o , A , 3 , 667 ,  3.436 ,  0.038 ,  27.904
1jyo , A , 1 , 130 ,  8.647 ,  0.043 ,  17.702
1ig6 , A , 1 , 107 ,  2.139 ,  0.040 ,  21.204
1nh2 , B , 1 , 47 ,  12.903 ,  0.035 ,  12.247
1wgf , A , 1 , 90 ,  5.576 ,  0.020 ,  18.205
2bem , A , 1 , 170 ,  14.003 ,  0.064 ,  14.877
1l5a , A , 3 , 424 ,  2.232 ,  0.042 ,  25.917
1yoc , A , 1 , 145 ,  10.626 ,  0.054 ,  16.841
1u5d , A , 1 , 108 ,  12.640 ,  0.053 ,  14.164
2qsb , A , 1 , 104 ,  11.015 ,  0.064 ,  13.287
2pma , A , 1 , 141 ,  10.627 ,  0.060 ,  14.516
1iuh , A , 1 , 185 ,  5.506 ,  0.047 ,  16.908
1tzy , B , 1 , 92 ,  3.012 ,  0.029 ,  18.822
1awc , B , 1 , 153 ,  8.007 ,  0.048 ,  17.263
2rl8 , A , 1 , 148 ,  10.075 ,  0.053 ,  16.079
1tdj , A , 3 , 494 ,  0.799 ,  0.027 ,  28.763
1y02 , A , 1 , 91 ,  4.839 ,  0.043 ,  14.996
1kxl , A , 1 , 187 ,  8.215 ,  0.053 ,  17.166
1hci , A , 4 , 475 ,  1.432 ,  0.002 ,  96.206
1ie9 , A , 1 , 255 ,  6.367 ,  0.046 ,  19.378
2erl , A , 1 , 40 ,  22.047 ,  0.067 ,  14.334
1ymg , A , 1 , 233 ,  9.389 ,  0.056 ,  18.059
1aol , A , 1 , 228 ,  7.126 ,  0.046 ,  20.028
1scz , A , 1 , 233 ,  7.425 ,  0.043 ,  25.290
1ryp , J , 1 , 204 ,  9.615 ,  0.061 ,  24.647
1ocs , A , 1 , 131 ,  10.644 ,  0.041 ,  19.342
1ys5 , A , 1 , 156 ,  5.420 ,  0.033 ,  20.249
1upt , B , 1 , 54 ,  13.836 ,  0.031 ,  14.495
1t9i , A , 1 , 153 ,  5.263 ,  0.043 ,  16.915
1z0n , A , 1 , 86 ,  11.388 ,  0.054 ,  12.397
1t6e , X , 2 , 362 ,  5.532 ,  0.050 ,  21.283
1bxd , A , 1 , 161 ,  11.179 ,  0.035 ,  22.052
1xl4 , A , 2 , 289 ,  0.829 ,  0.015 ,  36.527
1nxm , A , 1 , 203 ,  8.090 ,  0.055 ,  16.636
1epw , A , 4 , 1287 ,  1.953 ,  0.024 ,  40.692
1zce , A , 1 , 139 ,  10.759 ,  0.056 ,  14.673
1duv , G , 2 , 333 ,  3.469 ,  0.052 ,  19.705
1xg0 , C , 1 , 182 ,  8.112 ,  0.045 ,  17.857
1g6g , A , 1 , 127 ,  9.910 ,  0.052 ,  14.507
1pgy , A , 1 , 47 ,  16.901 ,  0.048 ,  11.323
2f7f , A , 2 , 492 ,  4.258 ,  0.032 ,  28.037
1g5q , A , 1 , 174 ,  9.667 ,  0.057 ,  26.888
1uyl , A , 1 , 207 ,  8.179 ,  0.054 ,  17.162
1zx0 , A , 1 , 229 ,  8.444 ,  0.058 ,  18.881
2bwf , A , 1 , 77 ,  18.039 ,  0.062 ,  11.746
3d85 , D , 3 , 290 ,  2.886 ,  0.020 ,  27.196
1k1a , A , 1 , 228 ,  6.192 ,  0.030 ,  22.129
1ut1 , A , 1 , 140 ,  7.631 ,  0.044 ,  18.807
1fcq , A , 1 , 314 ,  7.732 ,  0.045 ,  20.404
1vzy , A , 2 , 290 ,  1.079 ,  0.040 ,  22.376
1d6z , A , 4 , 717 ,  5.576 ,  0.039 ,  29.488
1t7r , A , 1 , 250 ,  7.549 ,  0.049 ,  19.045
1odm , A , 1 , 330 ,  6.371 ,  0.052 ,  19.654
1zav , A , 2 , 179 ,  1.632 ,  0.020 ,  24.158
1m94 , A , 1 , 73 ,  14.634 ,  0.067 ,  11.242
1z8m , A , 1 , 88 ,  14.437 ,  0.053 ,  12.834
2f62 , A , 1 , 161 ,  7.027 ,  0.045 ,  17.036
1xj1 , A , 1 , 47 ,  8.108 ,  0.036 ,  12.466
1vly , A , 3 , 315 ,  5.841 ,  0.049 ,  20.383
1ytd , A , 3 , 389 ,  4.711 ,  0.033 ,  27.377
1ekr , A , 1 , 143 ,  8.046 ,  0.040 ,  18.495
1jlx , A , 2 , 299 ,  0.496 ,  0.025 ,  26.595
3bmv , A , 4 , 695 ,  5.292 ,  0.048 ,  25.924
1btk , A , 1 , 160 ,  9.944 ,  0.051 ,  15.673
1dmz , A , 1 , 158 ,  9.217 ,  0.053 ,  20.019
1e0g , A , 1 , 48 ,  16.667 ,  0.062 ,  10.450
1sbq , A , 1 , 164 ,  8.818 ,  0.051 ,  16.769
1lb3 , A , 1 , 182 ,  7.218 ,  0.041 ,  18.464
1g2h , A , 1 , 61 ,  11.795 ,  0.068 ,  10.336
1n8v , A , 1 , 101 ,  7.602 ,  0.053 ,  13.764
1twf , L , 1 , 46 ,  2.326 ,  0.026 ,  16.653
1pby , A , 4 , 493 ,  4.187 ,  0.035 ,  26.118
1x71 , A , 1 , 175 ,  9.446 ,  0.052 ,  18.148
1iur , A , 1 , 88 ,  10.938 ,  0.025 ,  138.680
1kt1 , A , 3 , 375 ,  3.584 ,  0.020 ,  28.694
2ob5 , A , 1 , 152 ,  14.711 ,  0.062 ,  14.760
1nqj , A , 1 , 96 ,  11.854 ,  0.055 ,  41.467
1n8y , C , 4 , 592 ,  3.581 ,  0.023 ,  35.980
1gq6 , A , 1 , 295 ,  8.895 ,  0.067 ,  18.341
1wj3 , A , 1 , 117 ,  9.704 ,  0.027 ,  18.733
2cwz , A , 1 , 133 ,  6.695 ,  0.031 ,  19.915
2a6t , A , 2 , 230 ,  1.988 ,  0.030 ,  21.571
1v8k , A , 1 , 332 ,  5.301 ,  0.050 ,  22.482
1ugj , A , 1 , 141 ,  9.954 ,  0.045 ,  16.721
2bye , A , 1 , 110 ,  7.988 ,  0.040 ,  239.072
2f01 , A , 1 , 123 ,  11.655 ,  0.046 ,  15.003
1in1 , A , 1 , 88 ,  7.903 ,  0.066 ,  11.734
1wh7 , A , 1 , 80 ,  1.282 ,  0.027 ,  16.816
1twy , A , 2 , 243 ,  2.174 ,  0.038 ,  20.701
1m4u , A , 2 , 199 ,  2.853 ,  0.021 ,  24.619
1lax , A , 2 , 369 ,  3.785 ,  0.049 ,  21.021
1yf2 , A , 3 , 425 ,  1.249 ,  0.018 ,  30.803
1kbe , A , 1 , 49 ,  10.274 ,  0.047 ,  71.286
1elj , A , 2 , 379 ,  3.524 ,  0.047 ,  21.456
1hnr , A , 1 , 47 ,  15.625 ,  0.050 ,  14.368
2fex , A , 1 , 198 ,  8.098 ,  0.065 ,  16.652
2a1f , A , 1 , 232 ,  6.889 ,  0.056 ,  20.551
1ywq , A , 1 , 199 ,  7.552 ,  0.040 ,  18.724
1z4e , A , 1 , 150 ,  6.939 ,  0.047 ,  16.149
1wkc , A , 1 , 166 ,  7.746 ,  0.055 ,  15.683
1y44 , A , 1 , 265 ,  7.776 ,  0.055 ,  18.291
1j1t , A , 1 , 228 ,  6.448 ,  0.059 ,  16.512
1m5y , A , 3 , 388 ,  0.198 ,  0.014 ,  33.045
1ib8 , A , 2 , 164 ,  2.105 ,  0.021 ,  21.400
1ghh , A , 1 , 81 ,  13.672 ,  0.046 ,  12.850
1g8q , A , 1 , 90 ,  7.006 ,  0.052 ,  13.983
2igt , A , 2 , 335 ,  3.309 ,  0.050 ,  21.726
2o0m , A , 1 , 236 ,  6.136 ,  0.054 ,  17.909
2cmu , A , 1 , 326 ,  7.089 ,  0.058 ,  21.247
1jkg , A , 1 , 139 ,  8.765 ,  0.046 ,  16.521
2odk , A , 1 , 61 ,  4.225 ,  0.049 ,  12.258
1ub0 , A , 1 , 246 ,  8.147 ,  0.061 ,  19.570
2p1a , A , 1 , 141 ,  9.218 ,  0.044 ,  17.497
1jql , B , 1 , 140 ,  11.609 ,  0.058 ,  15.324
1gr0 , A , 2 , 328 ,  4.164 ,  0.049 ,  20.586
1i36 , A , 2 , 258 ,  1.131 ,  0.034 ,  22.669
1o4w , A , 1 , 123 ,  9.113 ,  0.044 ,  17.170
1gu7 , A , 2 , 364 ,  2.160 ,  0.041 ,  24.161
1bol , A , 1 , 222 ,  5.952 ,  0.047 ,  18.049
1h2s , A , 1 , 225 ,  8.578 ,  0.046 ,  18.119
1oj4 , A , 2 , 282 ,  4.093 ,  0.049 ,  19.572
1rrz , A , 1 , 66 ,  10.748 ,  0.049 ,  12.791
2d1h , A , 1 , 98 ,  5.689 ,  0.044 ,  17.625
2oq0 , A , 2 , 186 ,  2.526 ,  0.043 ,  20.278
1rkq , A , 2 , 271 ,  4.428 ,  0.055 ,  18.533
1v9m , A , 3 , 312 ,  6.124 ,  0.050 ,  19.400
1twf , K , 1 , 114 ,  2.433 ,  0.029 ,  20.948
1bgf , A , 1 , 124 ,  3.786 ,  0.044 ,  16.667
2bib , A , 2 , 540 ,  0.935 ,  0.013 ,  40.120
1fvi , A , 3 , 264 ,  3.057 ,  0.036 ,  21.825
1sfs , A , 1 , 253 ,  6.870 ,  0.068 ,  16.971
1xrd , A , 1 , 52 ,  5.814 ,  0.008 ,  21.815
1svs , A , 2 , 316 ,  0.980 ,  0.042 ,  21.428
1v54 , I , 1 , 72 ,  4.149 ,  0.004 ,  43.257
1nni , 1 , 1 , 165 ,  11.226 ,  0.056 ,  16.241
1elu , A , 2 , 381 ,  6.553 ,  0.045 ,  22.601
1dcf , A , 1 , 133 ,  9.052 ,  0.058 ,  14.391
1xg0 , A , 1 , 76 ,  3.902 ,  0.010 ,  20.580
2bd0 , A , 1 , 240 ,  7.514 ,  0.056 ,  18.464
1lxn , A , 1 , 96 ,  10.248 ,  0.039 ,  20.012
3fap , B , 1 , 94 ,  12.651 ,  0.051 ,  13.817
1kqf , C , 1 , 216 ,  5.025 ,  0.030 ,  23.962
1qhd , A , 2 , 397 ,  2.752 ,  0.022 ,  28.712
1f0x , A , 4 , 502 ,  3.208 ,  0.049 ,  23.970
1ryj , A , 1 , 70 ,  15.315 ,  0.049 ,  12.350
1el0 , A , 1 , 74 ,  10.377 ,  0.049 ,  14.025
5csm , A , 1 , 250 ,  8.124 ,  0.040 ,  19.630
1yre , A , 1 , 183 ,  5.037 ,  0.055 ,  17.825
1tly , A , 1 , 251 ,  8.174 ,  0.041 ,  20.965
2gfn , A , 1 , 191 ,  5.658 ,  0.039 ,  18.984
1v76 , A , 1 , 92 ,  15.484 ,  0.056 ,  13.831
1oed , A , 1 , 127 ,  9.174 ,  0.038 ,  20.120
1chk , A , 2 , 238 ,  2.112 ,  0.043 ,  19.255
2v33 , A , 1 , 99 ,  8.374 ,  0.058 ,  15.706
1rwt , A , 1 , 218 ,  4.278 ,  0.025 ,  23.936
1ufi , A , 1 , 48 ,  13.605 ,  0.034 ,  15.609
1f46 , A , 1 , 139 ,  11.579 ,  0.050 ,  16.501
1rut , X , 2 , 160 ,  2.181 ,  0.016 ,  23.930
1y60 , A , 1 , 169 ,  11.164 ,  0.052 ,  17.175
1knv , A , 1 , 292 ,  6.168 ,  0.041 ,  21.645
1xk4 , A , 1 , 87 ,  12.324 ,  0.045 ,  21.426
1x1f , A , 1 , 149 ,  7.856 ,  0.042 ,  22.662
1bf6 , A , 1 , 291 ,  7.706 ,  0.061 ,  18.505
1gme , A , 1 , 150 ,  8.409 ,  0.025 ,  21.496
1v5r , A , 1 , 97 ,  16.016 ,  0.044 ,  14.701
1xki , A , 1 , 128 ,  9.670 ,  0.050 ,  15.091
1u7l , A , 3 , 364 ,  1.534 ,  0.011 ,  37.723
3ygs , P , 1 , 97 ,  11.976 ,  0.059 ,  16.153
2hym , A , 2 , 212 ,  2.621 ,  0.025 ,  25.365
1m6i , A , 3 , 459 ,  2.261 ,  0.046 ,  23.267
2fzf , A , 1 , 158 ,  8.881 ,  0.044 ,  17.545
